timestamp,ghi,dni,dhi
2019-12-13 16:00:00+00:00,63.098333333333336,0.8466666666666666,62.61333333333334
2019-12-13 17:00:00+00:00,83.77,0.8633333333333333,82.99833333333332
2019-12-13 18:00:00+00:00,72.44333333333334,0.6016666666666667,71.20166666666667
2019-12-13 19:00:00+00:00,53.27333333333333,0.7883333333333334,52.3
2019-12-13 20:00:00+00:00,26.701666666666664,0.51,26.708333333333332
2019-12-13 21:00:00+00:00,2.5383333333333336,0.5399999999999999,3.3366666666666664
2019-12-13 22:00:00+00:00,0.0,0.3333333333333333,0.0016666666666666668
2019-12-13 23:00:00+00:00,0.0,0.5633333333333334,0.0
2019-12-14 00:00:00+00:00,0.0,0.5616666666666668,0.0
2019-12-14 01:00:00+00:00,0.0,0.7866666666666667,0.0
2019-12-14 02:00:00+00:00,0.0,0.7483333333333334,0.0
2019-12-14 03:00:00+00:00,0.0,0.7400000000000001,0.0
2019-12-14 04:00:00+00:00,0.0,0.2816666666666667,0.0
2019-12-14 05:00:00+00:00,0.0,0.6983333333333334,0.0
2019-12-14 06:00:00+00:00,0.0,0.49333333333333335,0.0
2019-12-14 07:00:00+00:00,0.0,0.8,0.0
2019-12-14 08:00:00+00:00,0.0,0.215,0.0
2019-12-14 09:00:00+00:00,0.0,0.645,0.0
2019-12-14 10:00:00+00:00,0.0,0.36666666666666664,0.0
2019-12-14 11:00:00+00:00,0.0,0.545,0.0
2019-12-14 12:00:00+00:00,5.415,0.6883333333333334,6.248333333333333
2019-12-14 13:00:00+00:00,34.473333333333336,0.86,34.125
2019-12-14 14:00:00+00:00,34.28666666666666,0.5133333333333333,34.54833333333333
2019-12-14 15:00:00+00:00,41.085,0.5283333333333334,41.18
2019-12-14 16:00:00+00:00,111.38833333333334,1.2983333333333333,110.20666666666666
2019-12-14 17:00:00+00:00,95.56666666666666,1.0383333333333333,93.31333333333333
2019-12-14 18:00:00+00:00,198.82000000000002,14.501666666666667,187.67999999999998
2019-12-14 19:00:00+00:00,170.13333333333333,10.121666666666666,162.225
2019-12-14 20:00:00+00:00,72.5,0.5166666666666667,71.78166666666667
2019-12-14 21:00:00+00:00,16.208333333333332,0.7733333333333333,17.305
2019-12-14 22:00:00+00:00,0.0,-0.3416666666666667,0.08666666666666667
2019-12-14 23:00:00+00:00,0.0,-0.2783333333333333,0.0
2019-12-15 00:00:00+00:00,0.0,-0.21333333333333335,0.0
2019-12-15 01:00:00+00:00,0.0,-0.08000000000000002,0.0
2019-12-15 02:00:00+00:00,0.0,-0.19166666666666668,0.0
2019-12-15 03:00:00+00:00,0.0,-0.305,0.0
2019-12-15 04:00:00+00:00,0.0,-0.195,0.0
2019-12-15 05:00:00+00:00,0.0,0.5533333333333333,0.0
2019-12-15 06:00:00+00:00,0.0,0.385,0.0
2019-12-15 07:00:00+00:00,0.0,0.4633333333333333,0.0
2019-12-15 08:00:00+00:00,0.0,0.16166666666666668,0.0
2019-12-15 09:00:00+00:00,0.0,0.13833333333333334,0.0
2019-12-15 10:00:00+00:00,0.0,-0.4516666666666667,0.0
2019-12-15 11:00:00+00:00,0.0,-0.36166666666666664,0.018333333333333333
2019-12-15 12:00:00+00:00,14.751666666666667,82.08999999999999,11.736666666666668
2019-12-15 13:00:00+00:00,130.62333333333333,543.26,43.913333333333334
2019-12-15 14:00:00+00:00,284.63666666666666,758.3050000000001,60.17166666666667
2019-12-15 15:00:00+00:00,384.68833333333333,559.2033333333333,165.54833333333332
2019-12-15 16:00:00+00:00,221.23166666666665,106.40833333333333,173.30666666666667
2019-12-15 17:00:00+00:00,293.795,415.85333333333335,102.75166666666668
2019-12-15 18:00:00+00:00,420.33,824.7416666666667,76.61666666666666
2019-12-15 19:00:00+00:00,306.81166666666667,755.975,65.00666666666667
2019-12-15 20:00:00+00:00,161.35333333333335,608.2216666666667,47.915
2019-12-15 21:00:00+00:00,27.833333333333332,158.36333333333332,17.625
2019-12-15 22:00:00+00:00,0.0,-0.685,0.17333333333333334
2019-12-15 23:00:00+00:00,0.0,-0.33666666666666667,0.0
2019-12-16 00:00:00+00:00,0.0,-0.325,0.0
2019-12-16 01:00:00+00:00,0.0,-0.06166666666666666,0.0
2019-12-16 02:00:00+00:00,0.0,0.41500000000000004,0.0
2019-12-16 03:00:00+00:00,0.0,0.36000000000000004,0.0
2019-12-16 04:00:00+00:00,0.0,0.26666666666666666,0.0
2019-12-16 05:00:00+00:00,0.0,0.3983333333333334,0.0
2019-12-16 06:00:00+00:00,0.0,-0.965,-0.010000000000000002
2019-12-16 07:00:00+00:00,0.0,0.7066666666666667,0.0
2019-12-16 08:00:00+00:00,0.0,0.7366666666666667,0.005000000000000001
2019-12-16 09:00:00+00:00,0.0,0.9299999999999999,0.0
2019-12-16 10:00:00+00:00,0.0,0.7383333333333333,0.030000000000000002
2019-12-16 11:00:00+00:00,0.0,1.4333333333333333,0.04666666666666666
2019-12-16 12:00:00+00:00,1.0,1.0816666666666668,2.1233333333333335
2019-12-16 13:00:00+00:00,8.685,1.4066666666666667,9.370000000000001
2019-12-16 14:00:00+00:00,23.903333333333332,0.7466666666666666,24.053333333333335
2019-12-16 15:00:00+00:00,44.943333333333335,1.6633333333333333,44.085
2019-12-16 16:00:00+00:00,53.985,1.3,52.931666666666665
2019-12-16 17:00:00+00:00,38.809999999999995,0.7483333333333333,38.31166666666666
2019-12-16 18:00:00+00:00,57.781666666666666,0.8033333333333333,56.74666666666667
2019-12-16 19:00:00+00:00,23.971666666666668,0.27666666666666667,24.308333333333334
2019-12-16 20:00:00+00:00,14.0,0.32333333333333336,14.673333333333334
2019-12-16 21:00:00+00:00,1.9349999999999998,0.4,3.1550000000000002
2019-12-16 22:00:00+00:00,0.0,0.36666666666666664,0.3950000000000001
2019-12-16 23:00:00+00:00,0.0,0.31333333333333335,0.13
2019-12-17 00:00:00+00:00,0.0,0.565,0.23333333333333334
2019-12-17 01:00:00+00:00,0.0,0.62,0.23833333333333334
2019-12-17 02:00:00+00:00,0.0,0.4366666666666667,0.1
2019-12-17 03:00:00+00:00,0.0,0.4583333333333333,0.06333333333333334
2019-12-17 04:00:00+00:00,0.0,0.35833333333333334,0.0033333333333333335
2019-12-17 05:00:00+00:00,0.0,0.5633333333333334,0.0
2019-12-17 06:00:00+00:00,0.0,1.0866666666666667,0.0
2019-12-17 07:00:00+00:00,0.0,1.1099999999999999,0.0
2019-12-17 08:00:00+00:00,0.0,0.8566666666666667,0.008333333333333333
2019-12-17 09:00:00+00:00,0.0,1.0,0.0
2019-12-17 10:00:00+00:00,0.0,1.0933333333333333,0.0
2019-12-17 11:00:00+00:00,0.0,1.0683333333333331,0.0
2019-12-17 12:00:00+00:00,1.5316666666666667,0.87,2.1966666666666668
2019-12-17 13:00:00+00:00,11.023333333333333,0.9066666666666666,11.32
2019-12-17 14:00:00+00:00,33.47666666666667,0.9733333333333333,32.96333333333333
2019-12-17 15:00:00+00:00,68.06833333333333,0.4583333333333333,66.44166666666666
2019-12-17 16:00:00+00:00,64.425,0.815,62.940000000000005
2019-12-17 17:00:00+00:00,62.769999999999996,0.5933333333333334,62.044999999999995
2019-12-17 18:00:00+00:00,45.19166666666667,0.7283333333333334,44.54333333333333
2019-12-17 19:00:00+00:00,33.80166666666666,0.7766666666666667,33.413333333333334
2019-12-17 20:00:00+00:00,44.87833333333333,0.8783333333333334,44.45666666666667
2019-12-17 21:00:00+00:00,5.296666666666667,0.041666666666666664,7.026666666666667
2019-12-17 22:00:00+00:00,0.0,0.09000000000000001,0.18166666666666667
2019-12-17 23:00:00+00:00,0.0,0.08666666666666667,0.12166666666666667
2019-12-18 00:00:00+00:00,0.0,0.006666666666666667,0.0
2019-12-18 01:00:00+00:00,0.0,0.11166666666666666,0.0
2019-12-18 02:00:00+00:00,0.0,0.11000000000000001,0.0
2019-12-18 03:00:00+00:00,0.0,0.055,0.0
2019-12-18 04:00:00+00:00,0.0,-0.021666666666666664,0.0
2019-12-18 05:00:00+00:00,0.0,-0.15333333333333335,0.0
2019-12-18 06:00:00+00:00,0.0,0.24166666666666667,0.0
2019-12-18 07:00:00+00:00,0.0,-0.3716666666666667,0.0
2019-12-18 08:00:00+00:00,0.0,-0.43666666666666665,0.0
2019-12-18 09:00:00+00:00,0.0,0.105,0.0
2019-12-18 10:00:00+00:00,0.0,0.4716666666666667,0.0
2019-12-18 11:00:00+00:00,0.0,0.5383333333333333,0.035
2019-12-18 12:00:00+00:00,13.651666666666667,91.86166666666666,10.195
2019-12-18 13:00:00+00:00,134.36333333333334,609.9716666666667,39.68833333333334
2019-12-18 14:00:00+00:00,287.58,788.9016666666666,56.973333333333336
2019-12-18 15:00:00+00:00,386.3283333333333,786.63,75.52333333333333
2019-12-18 16:00:00+00:00,324.10833333333335,339.87666666666667,165.60166666666666
2019-12-18 17:00:00+00:00,376.7916666666667,462.5566666666667,162.03166666666667
2019-12-18 18:00:00+00:00,427.97166666666664,821.3716666666667,85.29833333333333
2019-12-18 19:00:00+00:00,313.545,745.3016666666666,74.5
2019-12-18 20:00:00+00:00,176.06166666666667,566.6666666666666,69.65833333333333
2019-12-18 21:00:00+00:00,35.28333333333333,158.79166666666666,25.89333333333333
2019-12-18 22:00:00+00:00,0.0,-0.21666666666666667,0.22333333333333333
2019-12-18 23:00:00+00:00,0.0,0.07333333333333333,0.0
2019-12-19 00:00:00+00:00,0.0,0.155,0.0
2019-12-19 01:00:00+00:00,0.0,-0.04666666666666667,0.0
2019-12-19 02:00:00+00:00,0.0,-0.26166666666666666,0.0
2019-12-19 03:00:00+00:00,0.0,-0.43333333333333335,0.0
2019-12-19 04:00:00+00:00,0.0,-0.15666666666666668,0.0
2019-12-19 05:00:00+00:00,0.0,-0.18666666666666668,0.0
2019-12-19 06:00:00+00:00,0.0,-0.09333333333333334,0.0
2019-12-19 07:00:00+00:00,0.0,0.005000000000000002,0.0
2019-12-19 08:00:00+00:00,0.0,0.1366666666666667,0.0033333333333333335
2019-12-19 09:00:00+00:00,0.0,0.16833333333333333,0.0016666666666666668
2019-12-19 10:00:00+00:00,0.0,0.35,0.028333333333333335
2019-12-19 11:00:00+00:00,0.0,0.535,0.041666666666666664
2019-12-19 12:00:00+00:00,13.055,76.61333333333333,10.408333333333333
2019-12-19 13:00:00+00:00,130.24166666666667,579.4449999999999,40.99166666666667
2019-12-19 14:00:00+00:00,283.39166666666665,771.1033333333332,58.74166666666667
2019-12-19 15:00:00+00:00,406.83,854.9783333333332,66.27
2019-12-19 16:00:00+00:00,475.43,887.995,68.45333333333333
2019-12-19 17:00:00+00:00,483.425,890.0766666666666,68.2
2019-12-19 18:00:00+00:00,428.81166666666667,865.0300000000001,64.33666666666666
2019-12-19 19:00:00+00:00,314.65333333333336,790.7183333333334,57.64333333333333
2019-12-19 20:00:00+00:00,168.17000000000002,648.6533333333333,43.57
2019-12-19 21:00:00+00:00,31.021666666666665,195.80166666666668,17.321666666666665
2019-12-19 22:00:00+00:00,0.0,-0.3283333333333333,0.28833333333333333
2019-12-19 23:00:00+00:00,0.0,1.0316666666666667,0.021666666666666667
2019-12-20 00:00:00+00:00,0.0,0.66,0.043333333333333335
2019-12-20 01:00:00+00:00,0.0,0.8833333333333333,0.04833333333333334
2019-12-20 02:00:00+00:00,0.0,0.9333333333333333,0.03666666666666667
2019-12-20 03:00:00+00:00,0.0,0.965,0.08166666666666668
2019-12-20 04:00:00+00:00,0.0,1.245,0.0
2019-12-20 05:00:00+00:00,0.0,1.5716666666666665,0.05333333333333334
2019-12-20 06:00:00+00:00,0.0,1.5,0.08
2019-12-20 07:00:00+00:00,0.0,1.43,0.13833333333333334
2019-12-20 08:00:00+00:00,0.0,0.9883333333333333,0.0016666666666666668
2019-12-20 09:00:00+00:00,0.0,1.41,0.0033333333333333335
2019-12-20 10:00:00+00:00,0.0,1.655,0.15
2019-12-20 11:00:00+00:00,0.0,1.635,0.11166666666666666
2019-12-20 12:00:00+00:00,12.49,61.465,10.376666666666667
2019-12-20 13:00:00+00:00,121.525,495.1433333333333,45.80333333333333
2019-12-20 14:00:00+00:00,267.785,679.4483333333334,70.63666666666667
2019-12-20 15:00:00+00:00,390.13666666666666,770.2516666666667,83.96000000000001
2019-12-20 16:00:00+00:00,459.96666666666664,805.91,91.91499999999999
2019-12-20 17:00:00+00:00,469.2883333333333,797.0183333333333,98.66333333333334
2019-12-20 18:00:00+00:00,414.4533333333333,751.9566666666667,99.16499999999999
2019-12-20 19:00:00+00:00,280.94666666666666,591.5866666666666,89.055
2019-12-20 20:00:00+00:00,159.92000000000002,450.165,74.42833333333333
2019-12-20 21:00:00+00:00,28.083333333333332,69.865,24.470000000000002
2019-12-20 22:00:00+00:00,0.0,0.14666666666666667,0.12000000000000001
2019-12-20 23:00:00+00:00,0.0,0.01166666666666665,0.018333333333333333
2019-12-21 00:00:00+00:00,0.0,-0.056666666666666664,0.0
2019-12-21 01:00:00+00:00,0.0,0.9683333333333334,0.04666666666666667
2019-12-21 02:00:00+00:00,0.0,0.59,0.0
2019-12-21 03:00:00+00:00,0.0,0.85,0.0
2019-12-21 04:00:00+00:00,0.0,0.9016666666666667,0.0
2019-12-21 05:00:00+00:00,0.0,0.91,0.0
2019-12-21 06:00:00+00:00,0.0,0.9816666666666667,0.010000000000000002
2019-12-21 07:00:00+00:00,0.0,1.3416666666666666,0.021666666666666667
2019-12-21 08:00:00+00:00,0.0,1.1683333333333332,0.04666666666666667
2019-12-21 09:00:00+00:00,0.0,1.375,0.0
2019-12-21 10:00:00+00:00,0.0,1.2399999999999998,0.0
2019-12-21 11:00:00+00:00,0.0,1.3033333333333335,0.025
2019-12-21 12:00:00+00:00,9.2,2.6883333333333335,10.261666666666667
2019-12-21 13:00:00+00:00,71.18833333333333,7.6016666666666675,70.425
2019-12-21 14:00:00+00:00,118.31833333333334,3.8583333333333334,116.27166666666668
2019-12-21 15:00:00+00:00,143.915,1.2716666666666667,141.27
2019-12-21 16:00:00+00:00,164.44166666666666,1.0216666666666667,161.45833333333334
2019-12-21 17:00:00+00:00,210.96666666666667,7.958333333333333,203.845
2019-12-21 18:00:00+00:00,205.79500000000002,19.43166666666667,195.06
2019-12-21 19:00:00+00:00,181.03,42.83166666666667,165.66833333333335
2019-12-21 20:00:00+00:00,154.76000000000002,220.86333333333332,111.30833333333334
2019-12-21 21:00:00+00:00,29.665000000000003,126.09666666666666,21.18166666666667
2019-12-21 22:00:00+00:00,0.0,-0.7166666666666667,0.07
2019-12-21 23:00:00+00:00,0.0,0.64,-4.625929269271486e-19
2019-12-22 00:00:00+00:00,0.0,0.8616666666666666,0.028333333333333335
2019-12-22 01:00:00+00:00,0.0,0.9166666666666666,0.0
2019-12-22 02:00:00+00:00,0.0,0.5816666666666667,0.0
2019-12-22 03:00:00+00:00,0.0,1.26,0.08
2019-12-22 04:00:00+00:00,0.0,1.0,0.08499999999999999
2019-12-22 05:00:00+00:00,0.0,1.5283333333333333,0.02666666666666667
2019-12-22 06:00:00+00:00,0.0,0.6366666666666667,0.058333333333333334
2019-12-22 07:00:00+00:00,0.0,1.47,0.015000000000000001
2019-12-22 08:00:00+00:00,0.0,1.1166666666666667,0.008333333333333333
2019-12-22 09:00:00+00:00,0.0,1.2816666666666667,0.02
2019-12-22 10:00:00+00:00,0.0,1.6433333333333333,0.13499999999999998
2019-12-22 11:00:00+00:00,0.0,1.2933333333333332,0.11333333333333333
2019-12-22 12:00:00+00:00,12.028333333333334,16.91,12.476666666666667
2019-12-22 13:00:00+00:00,78.43666666666667,154.84166666666667,56.525
2019-12-22 14:00:00+00:00,202.03,316.9483333333334,111.07666666666667
2019-12-22 15:00:00+00:00,375.59666666666664,539.7766666666666,163.585
2019-12-22 16:00:00+00:00,399.20166666666665,377.3333333333333,223.375
2019-12-22 17:00:00+00:00,413.0,465.73333333333335,193.56666666666666
2019-12-22 18:00:00+00:00,403.0366666666667,643.365,131.32666666666668
2019-12-22 19:00:00+00:00,247.95499999999998,421.15333333333336,108.395
2019-12-22 20:00:00+00:00,125.47333333333333,229.22833333333335,79.19666666666667
2019-12-22 21:00:00+00:00,15.879999999999999,-0.715,18.44
2019-12-22 22:00:00+00:00,0.0,-0.6166666666666667,0.15333333333333335
2019-12-22 23:00:00+00:00,0.0,-0.8816666666666666,-0.016666666666666666
2019-12-23 00:00:00+00:00,0.0,0.245,-0.03833333333333334
2019-12-23 01:00:00+00:00,0.0,0.5416666666666666,0.07166666666666667
2019-12-23 02:00:00+00:00,0.0,0.545,0.02333333333333333
2019-12-23 03:00:00+00:00,0.0,0.5033333333333333,0.006666666666666667
2019-12-23 04:00:00+00:00,0.0,0.8616666666666667,0.0
2019-12-23 05:00:00+00:00,0.0,0.8133333333333332,0.0016666666666666668
2019-12-23 06:00:00+00:00,0.0,0.52,-0.018333333333333333
2019-12-23 07:00:00+00:00,0.0,1.2966666666666666,0.085
2019-12-23 08:00:00+00:00,0.0,0.9016666666666667,0.006666666666666667
2019-12-23 09:00:00+00:00,0.0,1.005,0.0
2019-12-23 10:00:00+00:00,0.0,1.04,0.0016666666666666668
2019-12-23 11:00:00+00:00,0.0,0.88,0.06833333333333334
2019-12-23 12:00:00+00:00,5.921666666666667,1.14,7.218333333333334
2019-12-23 13:00:00+00:00,56.11,2.585,56.105000000000004
2019-12-23 14:00:00+00:00,126.25666666666666,4.058333333333334,124.27166666666668
2019-12-23 15:00:00+00:00,200.15,15.203333333333335,192.62333333333333
2019-12-23 16:00:00+00:00,285.23499999999996,119.01,228.16333333333333
2019-12-23 17:00:00+00:00,401.125,371.255,225.08666666666667
2019-12-23 18:00:00+00:00,413.57,645.535,141.905
2019-12-23 19:00:00+00:00,316.3933333333333,693.5783333333333,85.59666666666666
2019-12-23 20:00:00+00:00,153.28333333333333,320.4,89.65833333333333
2019-12-23 21:00:00+00:00,26.148333333333333,24.578333333333333,26.248333333333335
2019-12-23 22:00:00+00:00,0.0,-1.72,0.09666666666666666
2019-12-23 23:00:00+00:00,0.0,-0.125,0.015000000000000001
2019-12-24 00:00:00+00:00,0.0,0.021666666666666667,0.0
2019-12-24 01:00:00+00:00,0.0,0.3016666666666667,0.0
2019-12-24 02:00:00+00:00,0.0,-0.3383333333333333,-0.051666666666666666
2019-12-24 03:00:00+00:00,0.0,1.1116666666666668,0.023333333333333334
2019-12-24 04:00:00+00:00,0.0,0.5566666666666666,0.0033333333333333335
2019-12-24 05:00:00+00:00,0.0,0.4116666666666667,-0.005000000000000001
2019-12-24 06:00:00+00:00,0.0,0.7083333333333334,0.006666666666666667
2019-12-24 07:00:00+00:00,0.0,0.6833333333333333,0.03166666666666667
2019-12-24 08:00:00+00:00,0.0,0.785,0.03833333333333333
2019-12-24 09:00:00+00:00,0.0,0.9383333333333332,0.04833333333333333
2019-12-24 10:00:00+00:00,0.0,1.5533333333333335,0.2916666666666667
2019-12-24 11:00:00+00:00,0.0,1.875,0.425
2019-12-24 12:00:00+00:00,11.6,63.68,9.938333333333333
2019-12-24 13:00:00+00:00,134.13166666666666,357.28333333333336,88.89666666666668
2019-12-24 14:00:00+00:00,181.17166666666665,244.23,104.98
2019-12-24 15:00:00+00:00,363.94666666666666,602.6033333333332,126.12666666666668
2019-12-24 16:00:00+00:00,427.345,629.0616666666666,138.57666666666668
2019-12-24 17:00:00+00:00,449.65666666666664,601.2233333333334,166.29333333333335
2019-12-24 18:00:00+00:00,388.1816666666667,565.0583333333333,147.84833333333333
2019-12-24 19:00:00+00:00,296.8016666666666,521.765,126.415
2019-12-24 20:00:00+00:00,168.75666666666666,543.2149999999999,64.58
2019-12-24 21:00:00+00:00,32.71,110.53,25.834999999999997
2019-12-24 22:00:00+00:00,0.0,-0.7533333333333334,0.3950000000000001
2019-12-24 23:00:00+00:00,0.0,-0.7766666666666667,-0.03333333333333333
2019-12-25 00:00:00+00:00,0.0,0.028333333333333332,0.02333333333333333
2019-12-25 01:00:00+00:00,0.0,-0.3066666666666667,0.0
2019-12-25 02:00:00+00:00,0.0,-0.015000000000000003,0.0016666666666666668
2019-12-25 03:00:00+00:00,0.0,0.17333333333333334,0.0
2019-12-25 04:00:00+00:00,0.0,0.3766666666666667,0.0
2019-12-25 05:00:00+00:00,0.0,0.3433333333333333,0.0
2019-12-25 06:00:00+00:00,0.0,1.2633333333333332,0.12833333333333333
2019-12-25 07:00:00+00:00,0.0,1.0633333333333332,0.02666666666666667
2019-12-25 08:00:00+00:00,0.0,0.98,0.028333333333333335
2019-12-25 09:00:00+00:00,0.0,1.2733333333333334,0.020000000000000004
2019-12-25 10:00:00+00:00,0.0,0.7566666666666666,-0.02333333333333333
2019-12-25 11:00:00+00:00,0.0,1.3099999999999998,0.12000000000000001
2019-12-25 12:00:00+00:00,8.288333333333334,8.791666666666666,9.496666666666666
2019-12-25 13:00:00+00:00,114.32333333333332,381.5383333333333,56.91166666666666
2019-12-25 14:00:00+00:00,269.955,569.9916666666667,107.75333333333333
2019-12-25 15:00:00+00:00,370.5433333333333,626.7333333333333,122.24
2019-12-25 16:00:00+00:00,442.23499999999996,602.8516666666667,165.34
2019-12-25 17:00:00+00:00,393.7083333333333,367.8933333333333,216.30166666666668
2019-12-25 18:00:00+00:00,323.865,195.13666666666668,235.77666666666667
2019-12-25 19:00:00+00:00,235.74166666666667,170.80499999999998,178.82000000000002
2019-12-25 20:00:00+00:00,112.17666666666668,58.37833333333334,98.60666666666665
2019-12-25 21:00:00+00:00,26.095000000000002,20.278333333333332,26.52
2019-12-25 22:00:00+00:00,0.0,-1.0933333333333333,0.20166666666666666
2019-12-25 23:00:00+00:00,0.0,-0.7466666666666666,0.0
2019-12-26 00:00:00+00:00,0.0,0.48000000000000004,0.060000000000000005
2019-12-26 01:00:00+00:00,0.0,0.06166666666666667,0.005000000000000003
2019-12-26 02:00:00+00:00,0.0,0.5916666666666667,0.0
2019-12-26 03:00:00+00:00,0.0,-0.47333333333333333,-0.060000000000000005
2019-12-26 04:00:00+00:00,0.0,1.3583333333333334,0.12833333333333333
2019-12-26 05:00:00+00:00,0.0,0.7366666666666667,0.02666666666666667
2019-12-26 06:00:00+00:00,0.0,0.9199999999999999,0.011666666666666667
2019-12-26 07:00:00+00:00,0.0,1.0616666666666665,0.020000000000000004
2019-12-26 08:00:00+00:00,0.0,1.0166666666666666,0.0
2019-12-26 09:00:00+00:00,0.0,0.8666666666666667,0.04
2019-12-26 10:00:00+00:00,0.0,1.305,0.02666666666666667
2019-12-26 11:00:00+00:00,0.0,1.375,0.07666666666666667
2019-12-26 12:00:00+00:00,14.538333333333332,39.585,13.213333333333333
2019-12-26 13:00:00+00:00,108.57666666666667,345.51666666666665,57.980000000000004
2019-12-26 14:00:00+00:00,249.27666666666667,588.8133333333334,78.30833333333334
2019-12-26 15:00:00+00:00,384.3566666666667,704.935,102.895
2019-12-26 16:00:00+00:00,443.5883333333333,746.38,100.41333333333334
2019-12-26 17:00:00+00:00,450.245,712.4966666666667,112.595
2019-12-26 18:00:00+00:00,408.14500000000004,656.2633333333334,124.82666666666667
2019-12-26 19:00:00+00:00,285.81666666666666,530.7883333333333,107.925
2019-12-26 20:00:00+00:00,165.82833333333335,413.07666666666665,82.75166666666668
2019-12-26 21:00:00+00:00,40.94166666666667,100.865,33.57
2019-12-26 22:00:00+00:00,0.0,-0.8533333333333334,0.6416666666666667
2019-12-26 23:00:00+00:00,0.0,-0.2866666666666667,0.0
2019-12-27 00:00:00+00:00,0.0,-0.4983333333333333,0.0
2019-12-27 01:00:00+00:00,0.0,-0.31333333333333335,-0.0033333333333333335
2019-12-27 02:00:00+00:00,0.0,-0.14833333333333334,0.0
2019-12-27 03:00:00+00:00,0.0,0.265,0.0
2019-12-27 04:00:00+00:00,0.0,0.3416666666666667,0.07833333333333334
2019-12-27 05:00:00+00:00,0.0,0.12166666666666667,-0.02
2019-12-27 06:00:00+00:00,0.0,0.44333333333333336,0.07833333333333334
2019-12-27 07:00:00+00:00,0.0,0.23,-0.03666666666666667
2019-12-27 08:00:00+00:00,0.0,0.745,0.03833333333333333
2019-12-27 09:00:00+00:00,0.0,0.9783333333333333,0.0
2019-12-27 10:00:00+00:00,0.0,1.6166666666666667,0.12000000000000001
2019-12-27 11:00:00+00:00,0.0,1.3216666666666665,0.11666666666666667
2019-12-27 12:00:00+00:00,5.4383333333333335,0.8033333333333332,5.955
2019-12-27 13:00:00+00:00,36.733333333333334,1.1233333333333333,35.83833333333334
2019-12-27 14:00:00+00:00,120.10166666666667,1.5466666666666666,116.83
2019-12-27 15:00:00+00:00,239.61666666666667,28.471666666666668,222.01833333333335
2019-12-27 16:00:00+00:00,420.12166666666667,331.15,259.1816666666667
2019-12-27 17:00:00+00:00,473.01166666666666,516.725,222.26000000000002
2019-12-27 18:00:00+00:00,326.34833333333336,305.8883333333333,188.15
2019-12-27 19:00:00+00:00,206.83333333333334,117.83333333333333,160.41666666666666
2019-12-27 20:00:00+00:00,119.84166666666667,60.42666666666666,105.21833333333333
2019-12-27 21:00:00+00:00,22.116666666666667,4.4399999999999995,22.881666666666668
2019-12-27 22:00:00+00:00,0.0,-0.5383333333333333,0.09000000000000001
2019-12-27 23:00:00+00:00,0.0,-0.10166666666666667,0.0
2019-12-28 00:00:00+00:00,0.0,-0.22166666666666668,0.0
2019-12-28 01:00:00+00:00,0.0,-0.6283333333333334,-0.021666666666666667
2019-12-28 02:00:00+00:00,0.0,-0.14,0.023333333333333334
2019-12-28 03:00:00+00:00,0.0,-0.4216666666666667,-0.10666666666666667
2019-12-28 04:00:00+00:00,0.0,0.5283333333333333,0.07166666666666667
2019-12-28 05:00:00+00:00,0.0,-0.025,0.005000000000000001
2019-12-28 06:00:00+00:00,0.0,0.2016666666666667,0.045000000000000005
2019-12-28 07:00:00+00:00,0.0,0.12166666666666666,0.06333333333333332
2019-12-28 08:00:00+00:00,0.0,0.006666666666666662,-0.060000000000000005
2019-12-28 09:00:00+00:00,0.0,0.575,0.12666666666666668
2019-12-28 10:00:00+00:00,0.0,0.38333333333333336,0.03833333333333334
2019-12-28 11:00:00+00:00,0.0,1.0733333333333335,0.3950000000000001
2019-12-28 12:00:00+00:00,9.135,12.031666666666666,9.526666666666667
2019-12-28 13:00:00+00:00,100.22,271.12333333333333,64.16833333333334
2019-12-28 14:00:00+00:00,255.87,385.25,140.395
2019-12-28 15:00:00+00:00,388.37166666666667,695.35,110.23833333333333
2019-12-28 16:00:00+00:00,442.88,572.275,177.515
2019-12-28 17:00:00+00:00,479.7033333333333,642.4883333333333,173.93166666666667
2019-12-28 18:00:00+00:00,322.1433333333333,282.1116666666667,195.09
2019-12-28 19:00:00+00:00,249.94666666666666,180.42999999999998,185.02166666666665
2019-12-28 20:00:00+00:00,125.055,127.63666666666667,100.36666666666666
2019-12-28 21:00:00+00:00,37.975,117.69666666666667,29.241666666666667
2019-12-28 22:00:00+00:00,0.0,-1.48,0.19166666666666668
2019-12-28 23:00:00+00:00,0.0,-0.345,0.0
2019-12-29 00:00:00+00:00,0.0,-0.16166666666666668,0.03666666666666667
2019-12-29 01:00:00+00:00,0.0,-0.23,0.0
2019-12-29 02:00:00+00:00,0.0,-0.27666666666666667,0.0
2019-12-29 03:00:00+00:00,0.0,-0.08666666666666667,0.008333333333333333
2019-12-29 04:00:00+00:00,0.0,0.225,0.0
2019-12-29 05:00:00+00:00,0.0,0.46,0.06333333333333332
2019-12-29 06:00:00+00:00,0.0,0.7333333333333333,0.0
2019-12-29 07:00:00+00:00,0.0,0.21833333333333335,0.0
2019-12-29 08:00:00+00:00,0.0,0.3766666666666667,0.0
2019-12-29 09:00:00+00:00,0.0,0.11000000000000001,0.0
2019-12-29 10:00:00+00:00,0.0,0.525,0.058333333333333334
2019-12-29 11:00:00+00:00,0.0,0.7,0.0
